miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-203b	45	5.295769	N
hsa-mir-204	1111	130.746645	N
hsa-mir-205	321907	37883.222416	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	10322	1214.731652	N
hsa-mir-208a	4	0.470735	N
hsa-mir-208b	13	1.529889	N
hsa-mir-20a	6910	813.194702	N
hsa-mir-20b	280	32.951450	N
hsa-mir-21	764388	89956.045120	N
hsa-mir-210	499	58.724190	N
hsa-mir-211	1793	211.006961	N
hsa-mir-2110	236	27.773365	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.117684	N
hsa-mir-2115	7	0.823786	N
hsa-mir-2116	10	1.176837	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	111	13.062896	N
hsa-mir-214	5391	634.433088	N
hsa-mir-215	16	1.882940	Y
hsa-mir-216a	9	1.059154	N
hsa-mir-216b	28	3.295145	N
hsa-mir-217	19	2.235991	N
hsa-mir-218-1	1885	221.833866	N
hsa-mir-218-2	1739	204.652039	N
hsa-mir-219a-1	7	0.823786	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.353051	N
hsa-mir-22	12784	1504.469040	N
hsa-mir-221	31241	3676.557986	N
hsa-mir-222	13974	1644.512701	N
hsa-mir-223	31219	3673.968943	N
hsa-mir-224	11249	1323.824486	N
hsa-mir-2276	3	0.353051	N
hsa-mir-2277	30	3.530512	N
hsa-mir-2278	1	0.117684	N
hsa-mir-2355	84	9.885435	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	173812	20454.847688	Y
hsa-mir-23b	81607	9603.817661	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	22071	2597.398012	N
hsa-mir-24-2	22471	2644.471512	N
hsa-mir-2467	3	0.353051	N
hsa-mir-25	20258	2384.037376	N
hsa-mir-2681	4	0.470735	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	381831	44935.303359	N
hsa-mir-26a-2	388699	45743.555344	N
hsa-mir-26b	138654	16317.322459	N
hsa-mir-27a	32118	3779.766633	Y
hsa-mir-27b	142528	16773.229301	Y
hsa-mir-28	9511	1119.290132	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	68	8.002495	N
