miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3191	8	0.641499	N
hsa-mir-3192	7	0.561312	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	15	1.202811	N
hsa-mir-3199-2	28	2.245247	N
hsa-mir-32	673	53.966117	N
hsa-mir-3200	21	1.683935	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.080187	N
hsa-mir-3202-2	1	0.080187	N
hsa-mir-320a	32555	2610.500636	Y
hsa-mir-320b-1	196	15.716729	Y
hsa-mir-320b-2	300	24.056218	Y
hsa-mir-320c-1	9	0.721687	N
hsa-mir-320c-2	13	1.042436	N
hsa-mir-320d-1	7	0.561312	N
hsa-mir-320d-2	6	0.481124	N
hsa-mir-320e	8	0.641499	N
hsa-mir-323a	102	8.179114	N
hsa-mir-323b	14	1.122624	N
hsa-mir-324	746	59.819796	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	81	6.495179	N
hsa-mir-328	1302	104.403988	N
hsa-mir-329-1	164	13.150733	N
hsa-mir-329-2	150	12.028109	N
hsa-mir-330	707	56.692488	N
hsa-mir-331	668	53.565180	N
hsa-mir-335	12354	990.635075	N
hsa-mir-337	282	22.612845	N
hsa-mir-338	2576	206.562729	N
hsa-mir-339	3286	263.495779	N
hsa-mir-33a	74	5.933867	N
hsa-mir-33b	15	1.202811	N
hsa-mir-340	9454	758.091630	N
hsa-mir-342	28810	2310.198842	N
hsa-mir-345	317	25.419404	N
hsa-mir-346	24	1.924497	N
hsa-mir-34a	16608	1331.752252	N
hsa-mir-34b	508	40.735197	N
hsa-mir-34c	1655	132.710138	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	125	10.023424	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	152	12.188484	N
