miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	7682	1123.067070	Y
hsa-mir-320b-1	72	10.526013	Y
hsa-mir-320b-2	118	17.250965	Y
hsa-mir-320c-1	4	0.584778	N
hsa-mir-320c-2	5	0.730973	N
hsa-mir-320d-1	11	1.608141	N
hsa-mir-320d-2	9	1.315752	N
hsa-mir-320e	5	0.730973	N
hsa-mir-323a	15249	2229.321758	Y
hsa-mir-323b	2873	420.017143	Y
hsa-mir-324	1758	257.010142	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	105	15.350435	N
hsa-mir-328	5486	802.023684	N
hsa-mir-329-1	3119	455.981019	N
hsa-mir-329-2	3065	448.086510	N
hsa-mir-330	9292	1358.440407	N
hsa-mir-331	1356	198.239904	N
hsa-mir-335	7810	1141.779981	N
hsa-mir-337	132	19.297690	N
hsa-mir-338	29883	4368.733824	N
hsa-mir-339	1490	217.829984	N
hsa-mir-33a	88	12.865127	N
hsa-mir-33b	7	1.023362	N
hsa-mir-340	28028	4097.542805	N
hsa-mir-342	13865	2026.988404	N
hsa-mir-345	735	107.453046	N
hsa-mir-346	1242	181.573718	N
hsa-mir-34a	1939	283.471368	N
hsa-mir-34b	132	19.297690	N
hsa-mir-34c	487	71.196780	N
hsa-mir-3529	21	3.070087	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	72	10.526013	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	103	15.058046	N
hsa-mir-3609	15	2.192919	N
hsa-mir-361	17453	2551.534700	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	1	0.146195	N
hsa-mir-3612	25	3.654865	N
hsa-mir-3613	884	129.236044	N
hsa-mir-3614	3	0.438584	N
hsa-mir-3615	175	25.584058	N
hsa-mir-3616	7	1.023362	N
hsa-mir-3617	27	3.947255	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	444	64.910411	N
hsa-mir-3620	7	1.023362	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	10	1.461946	N
hsa-mir-3622b	1	0.146195	N
hsa-mir-363	2197	321.189580	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	1	0.146195	N
hsa-mir-3653	28	4.093449	N
hsa-mir-3654	1	0.146195	N
hsa-mir-3655	1	0.146195	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	1	0.146195	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	2392	349.697531	Y
hsa-mir-365b	2389	349.258947	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	2	0.292389	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	4	0.584778	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	3	0.438584	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	1	0.146195	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	3	0.438584	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
