id	filename	md5	size	state
2e19c9f9-3dd9-416b-9694-51e18cbf2b58	2e19c9f9-3dd9-416b-9694-51e18cbf2b58/5aec5c74-8f39-4142-b046-573c5c714a31.mirnaseq.mirnas.quantification.txt	db52e763c244a619644ecfdeab0b7307	50745	validated
779115bb-c701-467c-8314-d3898284e3ad	779115bb-c701-467c-8314-d3898284e3ad/e8ccf9b2-09cf-44ad-b064-15136fd12a1c.mirbase21.mirnas.quantification.txt	5f6895ed1f585b59344490c9ca66b31d	50312	validated
7992526b-9111-43ae-9da1-f650cd58a694	7992526b-9111-43ae-9da1-f650cd58a694/8055772d-4175-4ce8-a804-cd9da12c3f0f.mirbase21.mirnas.quantification.txt	fd16e1a9bcbc1afbdeb8482f2a847057	50426	validated
cc718608-5cde-4558-a66b-9f86840e9a32	cc718608-5cde-4558-a66b-9f86840e9a32/c16ca942-f7a5-4bc4-bc08-0a9cf9b77227.mirbase21.mirnas.quantification.txt	722d01634e3300fb630b9fc6c78d8853	50487	validated
bb24ef2b-7fbb-4b74-a702-155f7d076de4	bb24ef2b-7fbb-4b74-a702-155f7d076de4/dd1e87df-290a-4c28-b748-70b80b954774.mirbase21.mirnas.quantification.txt	d86c004998b295302d541cd59547b906	50356	validated
3c3a8f79-e4b4-4306-b562-723c17a54138	3c3a8f79-e4b4-4306-b562-723c17a54138/82d9b15c-fe2e-4126-a538-4a9d4695ac9c.mirbase21.mirnas.quantification.txt	3ce1efdb51b96ce0e230f6c990ba0766	50378	validated
bdff34ce-f6cf-4906-a027-1533e1f3711a	bdff34ce-f6cf-4906-a027-1533e1f3711a/3e2478c8-d006-4546-9a5f-a9e6489d2f1a.mirbase21.mirnas.quantification.txt	1b5e34ff3a1d3774d1758b8862891669	50074	validated
c1b4c503-899e-4791-ad18-4619b2740f96	c1b4c503-899e-4791-ad18-4619b2740f96/c86af67e-b25a-4dcb-b436-bdfe7a5428c2.mirbase21.mirnas.quantification.txt	63bd93340abc7880631e8f158474ac4a	50267	validated
e9c9fb13-4c58-4813-b690-b0f4aaeda966	e9c9fb13-4c58-4813-b690-b0f4aaeda966/3df4d603-d937-4b0a-a41c-dd2d02bde6d6.mirbase21.mirnas.quantification.txt	a12bd04ff2749d9cbac284857e381388	50210	validated
cc55fb6c-90df-4b65-b963-009b4ec281d3	cc55fb6c-90df-4b65-b963-009b4ec281d3/054f8008-7dbb-4fef-8fd2-f3eee00c9487.mirbase21.mirnas.quantification.txt	c50f911b17491bef8772733f81688e81	50279	validated
7fc871e3-35da-49ef-b80a-478fe1fbb509	7fc871e3-35da-49ef-b80a-478fe1fbb509/fd84b79a-4dc3-4391-aee6-19410a44be0f.mirnaseq.mirnas.quantification.txt	77dc3f295ee2d2e202111377d7a5e7ca	50751	validated
df51d003-be23-42e5-9764-66afe29f757b	df51d003-be23-42e5-9764-66afe29f757b/93c41169-8026-4fd2-a5ad-1fe55cd4a1ed.mirbase21.mirnas.quantification.txt	65e69f1a93d2709327c2b52aec9ba160	50351	validated
c364807c-17e8-4f97-bd97-5be5499f255f	c364807c-17e8-4f97-bd97-5be5499f255f/f536469e-2f21-46bb-8c41-03d00be00dab.mirbase21.mirnas.quantification.txt	0139601d27557e17c5b80b27dff1cb3b	50223	validated
1dc1a244-181f-42ff-a94f-5d3d7e809258	1dc1a244-181f-42ff-a94f-5d3d7e809258/fd8137e0-9fe2-4480-996b-d5b787cc5e1d.mirbase21.mirnas.quantification.txt	fb057fd91fefd934c943e7f71dfb82ae	50394	validated
89dc2f3a-3ad4-47cd-b7d6-ad1dbc3266d6	89dc2f3a-3ad4-47cd-b7d6-ad1dbc3266d6/8466f70e-2e99-42d1-8b8f-34afe0f7a6b5.mirbase21.mirnas.quantification.txt	bf03ea17a0c27541156f4453f85c712d	50594	validated
e0d45044-536e-446f-ab2e-d964fe54ff38	e0d45044-536e-446f-ab2e-d964fe54ff38/fa2ab0a0-e4b1-4717-9431-2a74b69982f6.mirbase21.mirnas.quantification.txt	97fd51e4918dfcdf37a1e1649a77560e	50334	validated
66807a19-b7ef-4456-91f2-35edb279ac85	66807a19-b7ef-4456-91f2-35edb279ac85/346401a1-9cfc-4535-91bc-764d01bb41a9.mirbase21.mirnas.quantification.txt	ffab58a34902619e36149f0ac4e6aa68	50077	validated
b0bc40b1-3a59-45f0-9743-d1d1abf304cf	b0bc40b1-3a59-45f0-9743-d1d1abf304cf/459fc1b6-85a1-4710-bf9d-fcee51ad8b3f.mirnaseq.mirnas.quantification.txt	f6fe9287f2c6a3cdb303afc3e01175a9	50707	validated
92a2d59d-8525-45ff-ab17-0f30efd51857	92a2d59d-8525-45ff-ab17-0f30efd51857/001849ca-b214-471c-bcdf-b1e64e6637f4.mirbase21.mirnas.quantification.txt	f781b3e56eb7c9f8eb4c539ffb8dd0c8	50301	validated
badb79b8-e4d3-43d8-902b-e695477045aa	badb79b8-e4d3-43d8-902b-e695477045aa/d0e52b3a-dd3a-4f2c-9fd3-c8d856f1fc80.mirbase21.mirnas.quantification.txt	68e3cb90bc86860054d929f9338ce445	50369	validated
6ea3e80f-f23d-4fcc-9154-60ce62ea8210	6ea3e80f-f23d-4fcc-9154-60ce62ea8210/762a6cb8-91ca-4c9b-8bd1-9939b3f876b7.mirbase21.mirnas.quantification.txt	0d01715d4ceb8696179bfb5985bebd61	50132	validated
3adf7128-b03f-46ff-9657-9539b2d889b0	3adf7128-b03f-46ff-9657-9539b2d889b0/d5f25144-670d-489c-a183-2277bb7d415e.mirbase21.mirnas.quantification.txt	1e2c9392ec02a56f2aed298a329b0bb4	50243	validated
fd8e099f-8b5e-46d6-a109-60dce0331bd9	fd8e099f-8b5e-46d6-a109-60dce0331bd9/ccde232f-1cfd-432c-bc68-d409107110e3.mirbase21.mirnas.quantification.txt	436d461237cf84c12d96715445555bd0	50108	validated
510bed41-64ec-40f1-bb80-9b2e26d41f96	510bed41-64ec-40f1-bb80-9b2e26d41f96/66f25b4e-6a0b-489f-a2c8-5b8bc573d97b.mirbase21.mirnas.quantification.txt	f1b652f26b573a70b989b31aced155c0	50194	validated
bc29e159-fd91-4504-aa37-eb4a97bdcf0d	bc29e159-fd91-4504-aa37-eb4a97bdcf0d/8667b950-5330-410a-9998-5a31658f1e32.mirbase21.mirnas.quantification.txt	83173bafbb6ee61709948bf66b5d0c65	50336	validated
2fc69895-3ba3-43d0-b39e-c41fbbb13438	2fc69895-3ba3-43d0-b39e-c41fbbb13438/687d6f76-398d-4bf4-a914-29975a9b1f18.mirbase21.mirnas.quantification.txt	2702ee6dd67c54e4509204dd04a16568	50073	validated
9a90f397-0bee-431f-8eb6-da4af7649d41	9a90f397-0bee-431f-8eb6-da4af7649d41/860d04d6-c5d8-4c39-b559-8c4b4ebc5107.mirbase21.mirnas.quantification.txt	e7b6c456ab6fa1551db63f9a4249c0cb	50442	validated
c00969f9-b7b6-4c60-b637-0a6942247594	c00969f9-b7b6-4c60-b637-0a6942247594/0d7b629e-468b-4361-9ee1-9708847b1293.mirbase21.mirnas.quantification.txt	8a970e3a33d99e9d1086e3118ae5a7c8	50538	validated
1f7a1e97-0893-49fc-affc-63b23d0c1793	1f7a1e97-0893-49fc-affc-63b23d0c1793/48bcc992-c830-436c-9312-0c15f3ffdafa.mirbase21.mirnas.quantification.txt	edc8d83b6c49508949c2900be92771f9	50381	validated
6edb2ec9-9daa-4220-9dc2-b4b4f1d6f246	6edb2ec9-9daa-4220-9dc2-b4b4f1d6f246/a3a6e4a0-7c90-4f8b-9feb-7e2af2784068.mirnaseq.mirnas.quantification.txt	d8972ab4a562c84db63035783558c027	50787	validated
64c57b8d-885b-46e7-8d50-22a59670a8e4	64c57b8d-885b-46e7-8d50-22a59670a8e4/12259072-a244-4d24-baa6-b1df102099d3.mirbase21.mirnas.quantification.txt	124a6ff4d12480e31851d78cf3842fe1	50192	validated
522ea181-1a0e-4a23-b14d-4b0fcdae9797	522ea181-1a0e-4a23-b14d-4b0fcdae9797/7bff8388-0929-4d11-925b-6979dee6d4a0.mirnaseq.mirnas.quantification.txt	66381eb99ae1417f8902ef454d559155	50768	validated
c62dda0c-f5e5-473e-89ae-7e85f17d1027	c62dda0c-f5e5-473e-89ae-7e85f17d1027/53b77a93-36d8-42e9-a0f3-c0f95ad2f172.mirbase21.mirnas.quantification.txt	fe0ec06684cf95b598f4bce5f39defc0	50192	validated
32ae32b7-b900-4594-9289-3dc380c572a0	32ae32b7-b900-4594-9289-3dc380c572a0/9149d550-06b2-4e99-b05c-63c8e5861efe.mirbase21.mirnas.quantification.txt	142ddc4c1bebdc18f00fa90444db7867	50183	validated
63109715-f8ae-47b5-8ae2-b4f5a5fa1e26	63109715-f8ae-47b5-8ae2-b4f5a5fa1e26/d39e5b48-76bc-405e-986d-ba38d8ff23fc.mirnaseq.mirnas.quantification.txt	08a8b3fdd3bf414737ad75363421f863	50791	validated
143f51d7-474a-4b4d-872c-7ccf6fcf1eb3	143f51d7-474a-4b4d-872c-7ccf6fcf1eb3/9ff44c45-7e42-41bb-bedb-067996511051.mirbase21.mirnas.quantification.txt	8869f1c258ad54f1cb95d1005fc1ef48	50380	validated
6cb1706e-6d10-4c34-931c-9d6013f755bd	6cb1706e-6d10-4c34-931c-9d6013f755bd/d0341e2d-cfe7-4345-b7ab-c1be2c85399a.mirbase21.mirnas.quantification.txt	222ee161b381f8670c8b38629c9a2fdb	50345	validated
824744e2-be27-4ea9-994e-8e53083033d0	824744e2-be27-4ea9-994e-8e53083033d0/7036fa73-ee49-4d70-9e30-a4eab8c1c08b.mirbase21.mirnas.quantification.txt	93ac4fec73469619bf2e324d852cb323	50251	validated
e7ca43ef-e013-4f02-94ae-aa374615545c	e7ca43ef-e013-4f02-94ae-aa374615545c/5655ec51-8f1b-4232-a628-54ec0e311e7e.mirbase21.mirnas.quantification.txt	d9e5d422af9a0174b7197f2533d4dd49	50388	validated
f9977d7e-9430-4544-9fd9-8671005621b3	f9977d7e-9430-4544-9fd9-8671005621b3/dacb634d-07ac-4e2d-a259-d950b9f82d8d.mirbase21.mirnas.quantification.txt	3b5abe429d7607e874111ae41b5b2f07	50244	validated
f3ec49c6-1dc4-4622-86c7-3b49fa912aee	f3ec49c6-1dc4-4622-86c7-3b49fa912aee/1449605a-53ad-4165-9d4d-a0a35fdf6827.mirbase21.mirnas.quantification.txt	aa10d1aab15340230bb1c3c25cbfe209	50289	validated
802ade60-7202-4de9-8671-e83fbce7e60e	802ade60-7202-4de9-8671-e83fbce7e60e/3ba86789-74ba-47d6-99e9-117d7abb86f3.mirbase21.mirnas.quantification.txt	96d300271d34f08a82bc0e2efe7327ab	50323	validated
d59186dc-08df-40a4-9ca3-4da9bcfbe18b	d59186dc-08df-40a4-9ca3-4da9bcfbe18b/5d5108a6-3ddb-4bdc-a805-a2717092ce86.mirnaseq.mirnas.quantification.txt	f0e16a63c579bcf806868f7d030ebbcd	50749	validated
ddb0b254-d758-433e-9cf9-fba2c593760f	ddb0b254-d758-433e-9cf9-fba2c593760f/3341a686-53a6-47da-8ded-4092494b591f.mirbase21.mirnas.quantification.txt	8940906a595bf2118fa22b34ec06b990	50309	validated
0ca17b62-5bf0-4ae1-84b9-e5d845380d62	0ca17b62-5bf0-4ae1-84b9-e5d845380d62/390bcfcc-b420-4020-b1dc-1a1073c25782.mirbase21.mirnas.quantification.txt	09e7be9ab236921ed5d232a02cbb9119	50249	validated
52261e28-a67c-4df2-ae54-865aa2f4df1e	52261e28-a67c-4df2-ae54-865aa2f4df1e/aadde335-05b9-459e-8ee1-6e14e633aa6c.mirnaseq.mirnas.quantification.txt	0cbb1ada66ede7c5cd8a23481a8a5426	50792	validated
87562c8a-b645-4d2a-8283-8ddb5e245e83	87562c8a-b645-4d2a-8283-8ddb5e245e83/d51ad5c8-3d3a-48a5-8db1-5ad75fdb42e0.mirbase21.mirnas.quantification.txt	ba0f82131d0c8f6a3eaebe09a146ab9f	50368	validated
4e401949-45cd-46d2-b4c5-4aad488f22ea	4e401949-45cd-46d2-b4c5-4aad488f22ea/89207608-cb80-49ca-a7e3-499931ef81ff.mirnaseq.mirnas.quantification.txt	a9416a00c9c6c5bf131a26370c2d265d	50909	validated
41cbfc51-4f09-49f0-8766-20daf6f9442f	41cbfc51-4f09-49f0-8766-20daf6f9442f/7ed0461b-4bb0-4333-87a5-e4ca846c87b1.mirbase21.mirnas.quantification.txt	c02642c51997392b62b1b5b49ef7a6d4	50106	validated
1184f1bc-9d86-4e6a-813b-603d51ec9ea0	1184f1bc-9d86-4e6a-813b-603d51ec9ea0/ac1d34ed-7d74-4fa5-9588-3be45680b064.mirbase21.mirnas.quantification.txt	8d39f1972c35665821a0547821331815	50345	validated
cff91ce3-10db-483a-be55-07f99989e34e	cff91ce3-10db-483a-be55-07f99989e34e/7c053796-6a54-44ed-a159-73127ad7df05.mirbase21.mirnas.quantification.txt	2bdd9d9236d035bd4ef720249e705a99	50398	validated
946c2089-ad83-4037-94da-8b9f9b01644b	946c2089-ad83-4037-94da-8b9f9b01644b/53d6b0cf-a8d2-42c4-af16-af8aafc33ce6.mirbase21.mirnas.quantification.txt	b607cb6d972afad5af5e65c2e55c9197	50354	validated
add452f3-acbe-471d-a481-4dfaec25208a	add452f3-acbe-471d-a481-4dfaec25208a/55502b50-eb27-4a2a-9650-9b9d7364663c.mirbase21.mirnas.quantification.txt	b1cc527958c40f835a62c6e43da15ea6	50103	validated
3d257b5d-63f0-44b0-a6a7-7d1bd99e4858	3d257b5d-63f0-44b0-a6a7-7d1bd99e4858/110fa573-76d1-4db3-bcd9-b83bb23bd368.mirbase21.mirnas.quantification.txt	8726188b4a998a7d899b07ad722a7460	50206	validated
9fec97ab-10d9-4240-8e56-5af38079eaf1	9fec97ab-10d9-4240-8e56-5af38079eaf1/bd8f3850-cb27-4a2c-a269-fb98c82ab90c.mirbase21.mirnas.quantification.txt	adbb794fb747881492a8ffe5cc51d811	50405	validated
2cb1defa-b25e-42d1-8838-3c93f0449e16	2cb1defa-b25e-42d1-8838-3c93f0449e16/5cd42600-9e9d-421f-aaf3-01fe758049fd.mirbase21.mirnas.quantification.txt	97a2a9588240a50f9fc8ae020a298e6f	50180	validated
7ec63555-9145-4a0d-84b9-545410c4b285	7ec63555-9145-4a0d-84b9-545410c4b285/6abf035b-c4b7-4f11-b75d-73ca19dea554.mirbase21.mirnas.quantification.txt	135088c25616c986a5547b26823fb092	50191	validated
8c798340-ee84-4822-ae03-411c172ac3b9	8c798340-ee84-4822-ae03-411c172ac3b9/a610ec82-17f7-435e-b544-cb4c0c2f80b3.mirbase21.mirnas.quantification.txt	a98d06246e96761adbc6f26015aa519d	50179	validated
6f8b214f-9552-40fd-8199-d7e21b748753	6f8b214f-9552-40fd-8199-d7e21b748753/ac4828cc-79ba-4d7c-a8bf-859ad4aada76.mirbase21.mirnas.quantification.txt	c92145042e065e7cc0b6e15351a6d751	50583	validated
d5f3e506-93e7-4f29-ae41-97658b6cdb1a	d5f3e506-93e7-4f29-ae41-97658b6cdb1a/f9df0c72-4050-4dbf-91db-e2d0f269938e.mirbase21.mirnas.quantification.txt	94347eee4980b1004abfddab108c040c	50300	validated
64954997-ce3b-47ab-907c-9908c19ac51b	64954997-ce3b-47ab-907c-9908c19ac51b/4c24258c-b413-4478-b083-74a40c485a3a.mirnaseq.mirnas.quantification.txt	d36ea0af2a590ade1e6e84cca49de314	50569	validated
2caa3e56-66be-41e5-a837-0ee283a7cd0e	2caa3e56-66be-41e5-a837-0ee283a7cd0e/063e2310-e10b-4e00-8422-0774957a51f7.mirnaseq.mirnas.quantification.txt	818d767bc7d564167ebf0be40b51f562	50711	validated
a31580fb-3407-48ba-a0fd-8184827ae6d9	a31580fb-3407-48ba-a0fd-8184827ae6d9/72cf6aca-fe97-4365-bb1b-bb5e644b677e.mirbase21.mirnas.quantification.txt	2de67da4c2790eb56c32b9daec0518b9	50137	validated
e85cf61d-a71c-4e7c-a2c4-ee9c76fff9d8	e85cf61d-a71c-4e7c-a2c4-ee9c76fff9d8/24a4c436-eafd-40e8-8a33-08e465c197ec.mirbase21.mirnas.quantification.txt	6b5f38f97486c81ca42454aa086e7c9e	50127	validated
79c70a22-0ac6-44f0-a561-d1114df53d22	79c70a22-0ac6-44f0-a561-d1114df53d22/a5915033-5cce-4fb1-83ca-8fbd1bb74733.mirbase21.mirnas.quantification.txt	ea5a339dfae88934abc30193aae75e2b	50409	validated
f47bf0f1-3713-4fbc-82f9-61cab584d0ab	f47bf0f1-3713-4fbc-82f9-61cab584d0ab/5f0938d7-0a81-4276-85c5-4b1bce17d31a.mirbase21.mirnas.quantification.txt	ddc15d6a7a1036f4110c8549d9c2934a	50343	validated
3a5fb10b-da41-42df-ae4a-a50760abdac5	3a5fb10b-da41-42df-ae4a-a50760abdac5/16059ff1-d284-462b-8172-5f7d41f05708.mirbase21.mirnas.quantification.txt	26bc69af6828eb06e3deaba8b4cc1dfd	50411	validated
184d4fe7-0939-42f1-8a06-c78fe6c35ca0	184d4fe7-0939-42f1-8a06-c78fe6c35ca0/537ee797-21dd-470f-a9b9-6a097dc1f319.mirbase21.mirnas.quantification.txt	df6affe225741f5a2341d0ef1b050e65	50396	validated
88dc0d6e-4e46-43c4-a189-97fc049c2a0d	88dc0d6e-4e46-43c4-a189-97fc049c2a0d/9184cef7-fd5b-4ac1-8732-f1fe3cb97622.mirbase21.mirnas.quantification.txt	5d0bbeeeaca8c0a9de1565b0ddedb391	50387	validated
3a11fe22-607c-4bf4-869e-1ee6d9ba1069	3a11fe22-607c-4bf4-869e-1ee6d9ba1069/a93bea30-2147-4553-b2ef-3694d3299323.mirnaseq.mirnas.quantification.txt	5e51355fc8534abe9df8b013412be13b	50622	validated
b06ee075-78b6-4971-a7a3-185e3767ab6b	b06ee075-78b6-4971-a7a3-185e3767ab6b/9c8de1f1-e2b7-43d7-878e-85c12c03beed.mirnaseq.mirnas.quantification.txt	22274c500d45ecee2af5f8ed3f875bf8	50794	validated
d8953161-5107-493e-b8bd-94d8ef7ac110	d8953161-5107-493e-b8bd-94d8ef7ac110/dc86677a-890d-47c6-aa2e-e73b6021c83c.mirbase21.mirnas.quantification.txt	1188fb558dec2ff677235f7a3b2b77b6	50166	validated
47f8f699-9136-4038-acbe-1d187ca38891	47f8f699-9136-4038-acbe-1d187ca38891/d32cae8b-c58e-48d5-bd97-43014893f296.mirbase21.mirnas.quantification.txt	03c917f3a63d365e6821d3e39ddb6353	50328	validated
8e7ef458-6987-4c86-825f-09fdd9a88c61	8e7ef458-6987-4c86-825f-09fdd9a88c61/a599110e-96c1-4bf7-ad3f-b741ac28befc.mirbase21.mirnas.quantification.txt	ddeb0d7e2528bebf9c5bf7cd38eee48e	50277	validated
9d093d8a-60a2-45a7-8da2-95d2a5b67cfc	9d093d8a-60a2-45a7-8da2-95d2a5b67cfc/1c9c97b1-924d-4c5c-b1e9-20ea049cc431.mirbase21.mirnas.quantification.txt	62119ef0f705d848ec606e9869cd2489	50610	validated
1e9dc9ad-410e-44f2-aa55-b72b7b25527e	1e9dc9ad-410e-44f2-aa55-b72b7b25527e/69e20d93-633c-4a0e-b4b7-183c054e4b43.mirbase21.mirnas.quantification.txt	dcf11dc4d93c47abf10f6a05fc5057f0	50617	validated
b0556ac7-033f-4e92-a653-71e10df01955	b0556ac7-033f-4e92-a653-71e10df01955/0d2a9906-38d3-47d9-b103-4b81c2079a70.mirbase21.mirnas.quantification.txt	e64fb4ae32ea3ec11e8300104052bc6a	50261	validated
54b6a7b4-4d2d-482e-abb3-fbbf92087cb0	54b6a7b4-4d2d-482e-abb3-fbbf92087cb0/cc22f2ff-4115-4999-bacf-b118b0dd926d.mirbase21.mirnas.quantification.txt	b55c69226db27ec7f69c900b4c52116c	50358	validated
daf745f5-f852-47ef-8c0b-a32d14dea21c	daf745f5-f852-47ef-8c0b-a32d14dea21c/509bcdc0-baf4-4fc3-82ed-49e009e2f9c9.mirbase21.mirnas.quantification.txt	03728c1d3044253d7d55d3f8bbe7e736	50462	validated
7006f16a-e9d2-44ed-b549-690176145a98	7006f16a-e9d2-44ed-b549-690176145a98/a03ddf72-f37c-4bd3-ae22-33de7091e227.mirbase21.mirnas.quantification.txt	63172d4b345ad18221b265b87b4bd108	50019	validated
1c6a4b56-3e59-46e7-87bc-c988bef322ed	1c6a4b56-3e59-46e7-87bc-c988bef322ed/ee101871-15a1-4bb0-83e4-d5a1ba3d047c.mirbase21.mirnas.quantification.txt	660c1002e280d3e7d9781b72f9dfb694	50199	validated
f679e94c-be6e-4d56-9814-ed47fb6b6d09	f679e94c-be6e-4d56-9814-ed47fb6b6d09/b35e283c-20ac-43c9-a9d2-be4403426af9.mirbase21.mirnas.quantification.txt	3e5cffe7d8e2d5ef1694c39977ea9e02	50216	validated
3fe3df50-abe1-4efe-b98b-2d1d9a483656	3fe3df50-abe1-4efe-b98b-2d1d9a483656/fb39bbcb-358c-479c-95cb-d6216d380ca3.mirnaseq.mirnas.quantification.txt	c3cf4d1fb05d84fcc985aac86c06de68	50789	validated
7a2ddbd3-843d-40ae-a60b-3f518304113d	7a2ddbd3-843d-40ae-a60b-3f518304113d/816e74d6-598e-447a-a769-43cdf7d847ec.mirbase21.mirnas.quantification.txt	52e5357246d0873e97733ec959ee9275	50329	validated
8173aa2c-6c05-4bde-8be4-13bbdd3d6f95	8173aa2c-6c05-4bde-8be4-13bbdd3d6f95/036e103a-e159-4a5a-8708-b0c62dbf6c80.mirnaseq.mirnas.quantification.txt	f9efb471fed0905a84cf88317a4f41b7	50675	validated
84694da2-3e00-4e37-b87b-07cbed02a402	84694da2-3e00-4e37-b87b-07cbed02a402/91560d75-1d17-480a-8dd2-35d48d9983eb.mirbase21.mirnas.quantification.txt	95e49238bc552be08768288394079aac	50351	validated
5a44861d-ac4b-4b36-9913-a01492ce8398	5a44861d-ac4b-4b36-9913-a01492ce8398/7e669183-bf15-48ae-8eb1-de24ef81f793.mirbase21.mirnas.quantification.txt	4d676e454d38ce72e746e3fcd91a3dbf	50205	validated
242792d7-bf93-4db6-b338-f5c1c29177a2	242792d7-bf93-4db6-b338-f5c1c29177a2/a3c89195-e8f9-4d4c-a44d-68c5f530c798.mirbase21.mirnas.quantification.txt	aadcec80fdd021ff902595db5176b4ab	50198	validated
47bd8542-2afc-47fc-9001-3d25c01bc43a	47bd8542-2afc-47fc-9001-3d25c01bc43a/a4549f3b-8840-42fb-84ed-3959996f490a.mirbase21.mirnas.quantification.txt	8c337af2bca8d63e0955f9c567f8dee6	50274	validated
c4c4fca6-302b-4140-ba74-00f5e249b095	c4c4fca6-302b-4140-ba74-00f5e249b095/1347a7c1-5ff4-491d-9f9c-f32d960074b8.mirbase21.mirnas.quantification.txt	2be5d95156c640542a4218c81b58d1bf	50251	validated
5c6f4a37-aa53-4bce-9578-0486745b86db	5c6f4a37-aa53-4bce-9578-0486745b86db/d36aa33e-9c39-4635-9123-4a0ef8d6ccfa.mirbase21.mirnas.quantification.txt	1f15ff200cadf648b166ddc7712ba37c	50188	validated
1fa6fe4c-2369-4e1f-af42-72cbe3be119c	1fa6fe4c-2369-4e1f-af42-72cbe3be119c/31cbb30d-6f39-436a-a323-6a9e85bba8f3.mirbase21.mirnas.quantification.txt	64e3c62acab3cfc263412ff4c4e59ab1	50270	validated
c1e1c81a-5d83-411e-a954-209597b0b7a3	c1e1c81a-5d83-411e-a954-209597b0b7a3/5972093e-b7c4-43b1-a6d8-02421bc96f5c.mirbase21.mirnas.quantification.txt	6ce493c2f59c542339e52c467693fa02	50314	validated
2a3bc71c-9bd3-4dff-a5d9-98a6a06ff58c	2a3bc71c-9bd3-4dff-a5d9-98a6a06ff58c/cf2c62ae-bb22-4b29-b513-b4682253cab4.mirnaseq.mirnas.quantification.txt	8cfce5f872b4078af80e0ec8c3bb456e	50618	validated
709e98be-2e6a-4405-a1ae-047f98a7ee40	709e98be-2e6a-4405-a1ae-047f98a7ee40/46660faf-c388-4beb-8617-23852ccbea15.mirbase21.mirnas.quantification.txt	b60bee4541a6e0aa78b2c4e9b3d5f1ec	50380	validated
bcaa4401-36b7-48f9-afc8-b722b67772d1	bcaa4401-36b7-48f9-afc8-b722b67772d1/aa6fa30d-df3b-471d-930f-c630fd74685d.mirbase21.mirnas.quantification.txt	51cf7ad9bd2373a7627e6e7da8b346ef	50194	validated
d6b4300a-e932-4848-b235-b746790d8a03	d6b4300a-e932-4848-b235-b746790d8a03/80c2e2b3-1e07-43b7-8386-b5a6baf1f70b.mirbase21.mirnas.quantification.txt	6bdd0fd8370b5d02547c1cc0e3fec222	50330	validated
2208c468-4f5a-41c0-a7ff-d43a403d2e88	2208c468-4f5a-41c0-a7ff-d43a403d2e88/b0697c40-4b05-4532-956e-372d990e0484.mirnaseq.mirnas.quantification.txt	9206be6fbbf7b3339c6e0557b35b79b8	50762	validated
28c1b0e8-f92c-45d3-9534-3404f19ff389	28c1b0e8-f92c-45d3-9534-3404f19ff389/29c61bef-0f5d-45ad-99f8-d8cf0e2b49b3.mirbase21.mirnas.quantification.txt	9440606d1487428c8665c45e7c7b9b3f	50038	validated
ea852d19-14b0-4bab-9b6d-a66a9f1cbe24	ea852d19-14b0-4bab-9b6d-a66a9f1cbe24/dfd17a07-ce28-4ce1-85b8-730f03304929.mirbase21.mirnas.quantification.txt	48c2cbee20bf2addfa75de096b9662a1	50293	validated
5cad3e70-5bb3-44bf-82cb-140a21c0196a	5cad3e70-5bb3-44bf-82cb-140a21c0196a/301d23ce-dcfc-48e5-ac45-2e9e5bc94cbe.mirbase21.mirnas.quantification.txt	5cc41d59279889d30b47b2278f3f12c0	50484	validated
3bb755ff-ed9b-4719-9f7f-f648a827cf0a	3bb755ff-ed9b-4719-9f7f-f648a827cf0a/9a3635d9-98a2-4964-b687-630031f50802.mirbase21.mirnas.quantification.txt	b4b7e9a056df9168fa1c752ed8d1013f	50283	validated
58647a88-01b1-4f45-b805-4c648de93764	58647a88-01b1-4f45-b805-4c648de93764/1259658a-952b-494d-a9de-81fbf6908e8d.mirbase21.mirnas.quantification.txt	82f669fa202a7e83526386a832449c15	50289	validated
bf5c8435-3847-4802-b786-1436882aafe0	bf5c8435-3847-4802-b786-1436882aafe0/7b4ed1f8-f1ef-4b9b-a5ae-f92830baab27.mirbase21.mirnas.quantification.txt	e12333d528ed0a1b87cee2fa599c1099	50287	validated
1eaf6e27-758f-4e36-9da5-de7212906af4	1eaf6e27-758f-4e36-9da5-de7212906af4/9139f817-0979-47ee-bd93-38c59139468b.mirbase21.mirnas.quantification.txt	798f7afc29196f5e21ab05b638048e77	50220	validated
dd8fa1fc-e908-44dc-9bf5-33015627b59a	dd8fa1fc-e908-44dc-9bf5-33015627b59a/3c07e310-27af-4428-82a6-b6e6dfb39d0a.mirbase21.mirnas.quantification.txt	8c94f8aaa0b9f7492290dc32401a2112	50267	validated
109e561d-d4e9-4b10-8a19-66d4662ccb28	109e561d-d4e9-4b10-8a19-66d4662ccb28/f1902c48-d4a2-4432-b629-26c90f75ea16.mirbase21.mirnas.quantification.txt	ebaa2418e32789219ed447fcec029a7b	50277	validated
280b5896-4ca3-482d-b4f2-506462e3f94f	280b5896-4ca3-482d-b4f2-506462e3f94f/9c28d7c3-cb61-490c-bd47-58f6396ea6e0.mirnaseq.mirnas.quantification.txt	705e1421824b6e3657215cfc871d601a	50707	validated
955ff656-2309-4d84-9b0d-d1ef0700f127	955ff656-2309-4d84-9b0d-d1ef0700f127/872ff828-53a2-4c1f-8732-4212e710c9ed.mirbase21.mirnas.quantification.txt	3528d675739cfd5dff60bbce546515e2	50232	validated
