miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-320b-2	855	67.382986	Y
hsa-mir-320c-1	31	2.443126	N
hsa-mir-320c-2	72	5.674357	N
hsa-mir-320d-1	61	4.807441	N
hsa-mir-320d-2	36	2.837178	N
hsa-mir-320e	36	2.837178	N
hsa-mir-323a	117	9.220830	Y
hsa-mir-323b	12	0.945726	Y
hsa-mir-324	334	26.322710	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	4	0.315242	N
hsa-mir-328	1665	131.219499	N
hsa-mir-329-1	104	8.196293	N
hsa-mir-329-2	112	8.826777	N
hsa-mir-330	337	26.559142	N
hsa-mir-331	317	24.982932	N
hsa-mir-335	5569	438.895729	N
hsa-mir-337	270	21.278838	N
hsa-mir-338	318	25.061742	N
hsa-mir-339	2158	170.073080	N
hsa-mir-33a	38	2.994799	N
hsa-mir-33b	3	0.236432	N
hsa-mir-340	2859	225.319248	N
hsa-mir-342	6590	519.361260	N
hsa-mir-345	203	15.998533	N
hsa-mir-346	50	3.940525	N
hsa-mir-34a	4406	347.239106	N
hsa-mir-34b	269	21.200027	N
hsa-mir-34c	884	69.668491	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	176	13.870650	N
hsa-mir-3606	3	0.236432	N
hsa-mir-3607	44	3.467662	N
hsa-mir-3609	28	2.206694	N
hsa-mir-361	20658	1628.067512	N
hsa-mir-3610	4	0.315242	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	13	1.024537	N
hsa-mir-3613	251	19.781438	N
hsa-mir-3614	3	0.236432	N
hsa-mir-3615	72	5.674357	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	4	0.315242	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	4493	354.095621	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	139	10.954661	N
hsa-mir-3622b	6	0.472863	N
hsa-mir-363	1012	79.756236	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	4	0.315242	N
hsa-mir-3653	40	3.152420	N
